cur_date,uid,real_center,prediction_center,corrected_prediction_center,sigma0,usermem
2017-01-24T13:57:00.000000000,ded8cf0e-e779-4719-b680-3cc31eb97688,0.36160714285714285,0.3232142857142857,0.29388095238095246,0.041797264717544275,3
2017-01-24T13:57:00.000000000,ea72319c-9104-425b-a280-5fe4535afb0c,0.36160714285714285,0.32903571428571465,0.3544821428571432,0.007589285714285743,2
2017-01-24T13:57:00.000000000,0fcb2b06-fab1-4135-914a-ed59c79f013c,0.36160714285714285,0.32678571428571423,0.2746499999999998,0.05196234115163791,5
2017-01-24T13:57:00.000000000,657b481e-fc38-43e1-b0b8-466485914052,0.36160714285714285,0.33035714285714285,0.28035714285714286,0.0,1
2017-01-24T13:57:00.000000000,9a1da3b0-d3d4-43d4-bb59-aa3704d03cce,0.36160714285714285,0.33035714285714285,0.23546428571428588,0.00828571428571409,2
2017-01-24T13:57:00.000000000,88f6491f-6278-4791-831c-1fe494b330c9,0.36160714285714285,0.3232142857142857,0.3232142857142857,1.0,0
2017-01-24T13:57:00.000000000,4a79559d-1e28-47fe-ab0b-19cdff34d94d,0.36160714285714285,0.33169642857142856,0.3435249999999999,0.012326021918142567,5
2017-01-24T13:57:00.000000000,a2470ea7-3ced-4a63-9ab7-3e5505b2349c,0.36160714285714285,0.31339285714285714,0.31528571428571445,0.027912597429083377,3
2017-01-26T13:57:00.000000000,f2d7bd18-48b6-4605-a8c5-98818c74eee5,0.4392857142857143,0.45535714285714285,0.4669642857142857,0.01910797728485058,3
2017-01-26T13:57:00.000000000,4ad9809b-9fa1-4076-bb58-dad7fb86a753,0.4392857142857143,0.45,0.44910714285714287,0.012897588500012172,3
2017-01-26T13:57:00.000000000,f947a770-1d22-44db-9ee3-9f993c3e5210,0.4392857142857143,0.42857142857142855,0.45200892857142855,0.018944305707784572,4
2017-01-26T13:57:00.000000000,66808c35-f263-47f2-9b81-80bff5ff3441,0.4392857142857143,0.43392857142857144,0.4400297619047619,0.01164618738281139,6
2017-01-26T13:57:00.000000000,1f902a20-06a0-47f8-832c-0a31f279653c,0.4392857142857143,0.4464285714285714,0.45111607142857135,0.01616262567623217,4
2017-01-26T13:57:00.000000000,1db1b1be-6287-43a7-a20c-44696cee601a,0.4392857142857143,0.4279999999999997,0.3515357142857129,0.0,1
2017-01-26T13:57:00.000000000,5dbcd905-2b49-4cb2-bab6-952a1c1ffa10,0.4392857142857143,0.44285714285714284,0.3697321428571432,0.040982142857142606,2
2017-01-26T13:57:00.000000000,a45dd32e-d228-4799-8b09-58127ac9a51c,0.4392857142857143,0.4446428571428571,0.379660714285714,0.1839944342894373,4
2017-01-26T13:57:00.000000000,4da18b03-874c-4ecf-a1f8-95eaa30e3808,0.4392857142857143,0.44408928571428585,0.39340178571428586,0.16702304805323992,4
2017-01-26T13:57:00.000000000,250fdd66-916e-44fd-afe3-79fbc483116e,0.4392857142857143,0.4392857142857143,0.48466071428571406,0.0203749999999997,2
2017-01-26T13:57:00.000000000,1a376880-6783-4c87-a44f-fa980f5224e6,0.4392857142857143,0.46294642857142854,0.46294642857142854,1.0,0
2017-01-26T13:57:00.000000000,0ae0ae59-9eff-464b-a4ce-aa40b8569eff,0.4392857142857143,0.4544642857142857,0.4544642857142857,1.0,0
2017-01-26T13:57:00.000000000,c246f4e2-bb76-460a-9509-63599e2c9f21,0.4392857142857143,0.4375,0.37185714285714244,0.04834446271115214,3
2017-01-26T13:57:00.000000000,aebde084-cfe7-42ab-a143-4beeaac64020,0.4392857142857143,0.4375,0.3792142857142856,0.08183688875161511,3
2017-01-26T13:57:00.000000000,cf32fe00-c42d-4922-a108-1fa716d79bae,0.4392857142857143,0.45253571428571443,0.3989464285714287,0.0508904792677573,4
2017-01-26T13:57:00.000000000,41f30b6d-0aeb-4e9e-8fc9-bb1b61db0689,0.4392857142857143,0.4248214285714279,0.4248214285714279,1.0,0
2017-01-26T13:57:00.000000000,9df67b39-986d-4e5f-9423-2ffa98bd9c00,0.4392857142857143,0.4330357142857143,0.4481904761904762,0.02096935189320015,6
2017-01-26T13:57:00.000000000,1f15493f-7b9a-4b36-a31f-d7ef4660bca0,0.4392857142857143,0.4089285714285714,0.05542857142857127,0.0,1
2017-01-26T13:57:00.000000000,b50e3b4e-cd0e-4f81-8794-422d79861269,0.4392857142857143,0.4392857142857143,0.365157142857143,0.07447069551035401,5
2017-01-26T13:57:00.000000000,f67cc058-4ce0-4c67-a16d-5c58e8a1140d,0.4392857142857143,0.4125,0.39999999999999997,0.0,1
2017-01-26T13:57:00.000000000,401f0146-402c-4b0f-bc67-7c7a3bbdf3df,0.4392857142857143,0.44482142857142837,0.39004464285714313,0.11966639793726791,4
2017-01-26T13:57:00.000000000,b17607a4-7928-42b6-9eff-dfb079744de8,0.4392857142857143,0.4446428571428571,0.48214285714285715,0.0,1
2017-01-26T13:57:00.000000000,7fbc7652-b9f7-4c61-b1df-7e5f79b99064,0.4392857142857143,0.4392857142857143,0.3917500000000002,0.07513980507109673,5
2017-01-26T13:57:00.000000000,ea42e2ca-dcd2-47b5-9433-41a2f055c3da,0.4392857142857143,0.4642857142857143,0.47417857142857134,0.0,1
2017-01-26T13:57:00.000000000,6fb01a2d-12e7-4809-a966-ce7ad76d99b2,0.4392857142857143,0.41964285714285715,0.4245535714285714,0.015701344102740152,6
2017-01-26T13:57:00.000000000,37a79075-1368-4f51-aff4-4dafb19d478b,0.4392857142857143,0.44462500000000044,0.32845833333333385,0.012027898880266853,3
2017-01-26T13:57:00.000000000,a87f84c8-9ed8-45bc-8585-44a2c8668c01,0.4392857142857143,0.4464285714285714,0.3689553571428567,0.04161391250108488,4
2017-01-26T13:57:00.000000000,38acfb87-37aa-48b3-a685-03cd956e67b9,0.4392857142857143,0.45714285714285713,0.4137214285714286,0.05325044984000777,5
2017-01-26T13:57:00.000000000,59e3666c-103d-476e-b521-6a4c01782c23,0.4392857142857143,0.4571428571428572,0.3475357142857141,0.08546586520738196,3
2017-01-26T13:57:00.000000000,06704a91-659d-4ab1-bd85-ce533574ef7c,0.4392857142857143,0.4491071428571428,0.48865476190476215,0.018616276739380565,3
2017-01-26T13:57:00.000000000,e56f9fc6-2c3b-4b8f-9b2e-f6bc70f97f1f,0.4392857142857143,0.4482142857142857,0.43883928571428565,0.04776785714285711,2
2017-01-26T13:57:00.000000000,f7c60b95-6373-4ecc-bd6f-ac8cd8d4a5b8,0.4392857142857143,0.44428571428571384,0.4996428571428567,0.0,1
2017-01-26T13:57:00.000000000,b0e198cc-55f4-4c8e-9209-5553dff80f76,0.4392857142857143,0.4392857142857143,0.4525297619047619,0.011508471012491242,6
2017-01-26T13:57:00.000000000,49732e54-5c62-4a85-8b39-5d16d1c347fb,0.4392857142857143,0.3660714285714286,0.3660714285714286,1.0,0
2017-01-26T13:57:00.000000000,c65ed16e-a7c5-4c24-b841-ea242d5dd39e,0.4392857142857143,0.4292857142857145,0.40339285714285733,0.04732142857142857,2
2017-01-26T13:57:00.000000000,0607816d-6f58-40ca-9bf3-96cf42ab301a,0.4392857142857143,0.4310892857142863,0.4039250000000004,0.050256381460975226,5
2017-01-26T13:57:00.000000000,15632ded-22b2-4876-ab54-1e468ec3e5d2,0.4392857142857143,0.45357142857142857,0.4661857142857145,0.026238577689800043,5
2017-01-26T13:57:00.000000000,0ad88794-3a10-4fac-8ea1-2d9a4c4b3cb6,0.4392857142857143,0.45535714285714285,0.45535714285714285,1.0,0
2017-01-26T13:57:00.000000000,83713005-3f52-4735-9698-4ea0d927857a,0.4392857142857143,0.44498214285714294,0.4780178571428572,0.010335568663205539,3
2017-01-26T13:57:00.000000000,ff987063-5af7-4cfc-a9f1-9733ddffbaf4,0.4392857142857143,0.48750000000000004,0.48214285714285715,0.0,1
2017-01-26T13:57:00.000000000,f2c40c3a-1535-4ad4-9e11-e5eb2dfd71ff,0.4392857142857143,0.4375,0.45803571428571427,0.0,1
2017-01-26T13:57:00.000000000,2bf284db-1f57-4d2b-b8e8-e7570261aae8,0.4392857142857143,0.4375,0.43839285714285714,0.004464285714285671,2
2017-01-26T13:57:00.000000000,6af0b85b-bfec-411e-989b-05c60b271b65,0.4392857142857143,0.44107142857142856,0.25385714285714295,0.06590693326229657,4
2017-01-26T13:57:00.000000000,61493106-dda6-42e3-8b59-37c5e5ffb082,0.4392857142857143,0.44508928571428574,0.47776785714285713,0.015726456325931438,5
2017-01-26T13:57:00.000000000,df4a28da-bfb8-440e-a28d-b4979920564d,0.4392857142857143,0.4464285714285714,0.4276785714285714,0.013392857142857095,2
2017-01-26T13:57:00.000000000,4f6c64b4-b9a0-4f0e-9da1-9c71a5d8cd04,0.4392857142857143,0.5,0.4594785714285714,0.05545948880001677,5
2017-01-26T13:57:00.000000000,232e8fbf-c7bc-44fb-82af-6c73f4255bbe,0.4392857142857143,0.44392857142857123,0.4780357142857142,0.027825455115432923,3
2017-01-26T13:57:00.000000000,c8279e1c-e2e9-481a-9067-8ab51d9b000f,0.4392857142857143,0.5398214285714289,0.2670595238095243,0.1421515232262936,3
2017-01-26T13:57:00.000000000,a1b14e04-78ad-485b-be33-52e17392f392,0.4392857142857143,0.45357142857142857,0.4311571428571428,0.07383137364761608,5
2017-01-26T13:57:00.000000000,42b96bc9-c5f7-4c38-a9d3-024bc37acf45,0.4392857142857143,0.44508928571428574,0.4761904761904762,0.0147831608196915,6
2017-01-26T13:57:00.000000000,da73d072-27c1-4e6c-9e99-74490af88794,0.4392857142857143,0.4491071428571428,0.4691964285714285,0.019816266487837877,6
2017-01-26T13:57:00.000000000,421d2e39-577e-48d3-9fbb-8873cb38ebfe,0.4392857142857143,0.44508928571428574,0.4761904761904762,0.0147831608196915,6
2017-01-26T13:57:00.000000000,afa3a775-3626-451e-a7f7-55c0de4a5bae,0.4392857142857143,0.45714285714285713,0.39604761904761937,0.03505785225217197,3
2017-01-26T13:57:00.000000000,7d1b2760-fc43-4f52-a1a5-a1fadd439bd6,0.4392857142857143,0.45728571428571496,0.38826785714285805,0.010007092510324514,4
2017-01-26T13:57:00.000000000,e002c7f1-fae0-4f12-bfc0-fd364c0197ee,0.4392857142857143,0.44508928571428574,0.4761904761904762,0.0147831608196915,6
2017-01-26T13:57:00.000000000,50aecde5-cc60-467f-84f5-2a97b0493ec8,0.4392857142857143,0.43321428571428555,0.44937499999999986,0.022435127093936653,6
2017-01-26T13:57:00.000000000,0b8c75fa-7f11-4cf9-abda-c0ccbd026ea5,0.4392857142857143,0.44107142857142856,0.41874999999999996,0.0,1
2017-01-26T13:57:00.000000000,d934906d-8d0e-41f5-9e84-25bbf7a7dc0f,0.4392857142857143,0.45301785714285725,0.45301785714285725,1.0,0
2017-01-26T13:57:00.000000000,f882ecab-b09c-4f91-b7f2-b3d85329f37a,0.4392857142857143,0.4553571428571429,0.38750000000000007,0.0,1
2017-01-26T13:57:00.000000000,cb80bfde-46ae-4c9d-8f56-62cfadd2804c,0.4392857142857143,0.48928571428571427,0.516169642857143,0.010639482177009229,4
2017-01-26T13:57:00.000000000,cf70c275-bd6c-4e3e-8743-9dccce698132,0.4392857142857143,0.4375,0.39844285714285727,0.062266308412056104,5
2017-01-26T13:57:00.000000000,2fe8ffa4-a809-47fe-a8b4-57d94a3e944c,0.4392857142857143,0.45401785714285714,0.4680416666666669,0.01887603520910598,3
2017-01-26T13:57:00.000000000,4aed91f1-ffcb-413a-8487-52b10d1578dc,0.4392857142857143,0.4928571428571429,0.43348214285714287,0.027232142857142913,2
2017-01-26T13:57:00.000000000,34176cab-3998-40ba-90e6-f44aa3c23758,0.4392857142857143,0.4107142857142857,0.40431547619047614,0.024980948664968947,6
2017-01-26T13:57:00.000000000,a71225c0-e764-43fc-a683-e3d29e0eb125,0.4392857142857143,0.4466071428571427,0.45393750000000027,0.07822577123350379,4
2017-01-26T13:57:00.000000000,2e3137fb-42a8-4c2f-90b5-5425e7b87a22,0.4392857142857143,0.44375,0.472297619047619,0.011428602430513508,6
2017-01-26T13:57:00.000000000,b0a51e81-cf38-4816-93f6-17c021272c92,0.4392857142857143,0.4821428571428571,0.4821428571428571,1.0,0
2017-01-26T13:57:00.000000000,3ee7576a-ae39-4e7f-ab58-5208aeca448f,0.4392857142857143,0.4392857142857143,0.3746607142857142,0.0875649558462003,4
2017-01-26T13:57:00.000000000,02482753-6c48-4448-be68-14522e15d2e7,0.4392857142857143,0.45142857142857173,0.1695714285714286,0.009857142857142037,2
2017-01-26T13:57:00.000000000,2a5db2bb-f038-400b-a1e7-760eee92d144,0.4392857142857143,0.46785714285714286,0.4864583333333333,0.014872765605160045,6
2017-01-26T13:57:00.000000000,b3eded26-f0bc-4055-a5c3-fc21efb22470,0.4392857142857143,0.44848214285714305,0.44848214285714305,1.0,0
2017-01-26T13:57:00.000000000,e4fca273-3b65-4b0b-b4f7-a3830166e2b4,0.4392857142857143,0.42567857142857163,0.3577321428571427,0.013839285714285693,2
2017-01-26T13:57:00.000000000,fac6fe0f-b955-460d-a8e1-29adcc30b455,0.4392857142857143,0.44999999999999996,0.46614880952380977,0.01561188792238587,6
2017-01-26T13:57:00.000000000,1c985755-ab0a-49f9-baee-3fe093ed22af,0.4392857142857143,0.44651785714285747,0.4627440476190478,0.020787807400203098,6
2017-01-26T13:57:00.000000000,817a83a1-0f9c-49b8-a12d-6cca650f4e3b,0.4392857142857143,0.4375,0.45625,0.02127924158538032,5
2017-01-26T13:57:00.000000000,db31e7ed-82ab-436e-a618-56dd4c7262c0,0.4392857142857143,0.44107142857142856,0.4848214285714285,0.004464285714285754,2
2017-01-26T13:57:00.000000000,47ef5422-3f03-44bd-9316-9d29d8e23b42,0.4392857142857143,0.44375,0.472470238095238,0.012027823764136795,6
2017-01-26T13:57:00.000000000,d58e1f76-a1d8-4a59-956b-776cd59baba2,0.4392857142857143,0.4478571428571432,0.46598214285714334,0.011339285714285524,2
2017-01-26T13:57:00.000000000,a2129dbe-827f-4b1b-b3aa-ab9940848416,0.4392857142857143,0.44107142857142856,0.4582142857142857,0.011327679662252644,5
2017-01-26T13:57:00.000000000,272295a9-95f0-44aa-9b2f-d0aca3df2783,0.4392857142857143,0.375,0.375,1.0,0
2017-01-26T13:57:00.000000000,7a8b3db0-bcbb-4b0b-8c4a-b13cd5adee97,0.4392857142857143,0.4089285714285714,0.3901785714285714,0.013392857142857123,2
2017-01-26T13:57:00.000000000,b0c732e5-96f9-4cfd-af97-62877ee96bbe,0.4392857142857143,0.44553571428571426,0.4537321428571431,0.06325234175305168,4
2017-01-26T13:57:00.000000000,58897282-20a7-4774-ab72-6606db092d97,0.4392857142857143,0.44821428571428573,0.44821428571428573,1.0,0
2017-01-26T13:57:00.000000000,5a082717-5867-4f69-ab34-98a69c64b86f,0.4392857142857143,0.46071428571428574,0.4050595238095238,0.050792681972407334,3
2017-01-26T13:57:00.000000000,52ca2d80-3b53-4fd0-9a0c-8a7bac62e73c,0.4392857142857143,0.4426785714285716,0.3611785714285717,0.05431039382614541,5
2017-01-26T13:57:00.000000000,19a4ebe7-31f8-4200-8085-569d6f330a3c,0.4392857142857143,0.44285714285714284,0.1419642857142857,0.0,1
2017-01-26T13:57:00.000000000,f96aec40-78de-4396-aa70-95ecdab7c7fa,0.4392857142857143,0.44917857142857137,0.4708285714285713,0.012156177567855258,5
2017-01-26T13:57:00.000000000,5ada43ce-5f15-4e51-8315-4f04f5c432d1,0.4392857142857143,0.4516071428571422,0.4368392857142851,0.0774268437636722,4
2017-01-26T13:57:00.000000000,112351e8-34d3-4566-a250-c37048be3157,0.4392857142857143,0.4367857142857141,0.4602232142857141,0.012820741500691377,4
2017-01-26T13:57:00.000000000,da559a3d-391a-4884-9ce6-6f1245d5ca37,0.4392857142857143,0.4415178571428572,0.3418928571428572,0.051482142857142754,2
2017-01-26T13:57:00.000000000,fd4ebdc4-becc-46a5-a9d7-9ba02cf60027,0.4392857142857143,0.4375,0.4626488095238095,0.013307432591909234,6
2017-01-26T13:57:00.000000000,881eeb64-26c8-4f76-b621-b84596b84346,0.4392857142857143,0.4494642857142854,0.3006071428571425,0.14353424003081838,5
2017-01-26T13:57:00.000000000,9ec5482c-8eda-42ba-b632-a30437279bf0,0.4392857142857143,0.42400000000000015,0.19335714285714323,0.0,1
2017-01-26T13:57:00.000000000,88306fcc-bb3c-4081-9482-91d00cf4cc48,0.4392857142857143,0.4153571428571427,0.2694999999999993,0.0636071428571427,2
2017-01-26T13:57:00.000000000,11ade714-76b8-4dd0-a946-2df03bb614c3,0.4392857142857143,0.44285714285714284,0.4653273809523809,0.008724097147083264,6
2017-01-26T13:57:00.000000000,ded8cf0e-e779-4719-b680-3cc31eb97688,0.4392857142857143,0.44285714285714284,0.43291071428571437,0.04937423145875635,4
2017-01-26T13:57:00.000000000,45f5fa7f-a103-4cd2-a073-b7c94eedf510,0.4392857142857143,0.4487500000000003,0.4612142857142853,0.0,1
2017-01-26T13:57:00.000000000,ea72319c-9104-425b-a280-5fe4535afb0c,0.4392857142857143,0.4598392857142861,0.4928750000000004,0.012393251674795866,3
2017-01-26T13:57:00.000000000,0fcb2b06-fab1-4135-914a-ed59c79f013c,0.4392857142857143,0.45535714285714285,0.41518452380952364,0.05445777250933079,6
2017-01-26T13:57:00.000000000,ac09ba5c-52d7-4f40-a22c-aa58e833737b,0.4392857142857143,0.44999999999999996,0.475,0.0,1
2017-01-26T13:57:00.000000000,657b481e-fc38-43e1-b0b8-466485914052,0.4392857142857143,0.4375,0.4419642857142857,0.054464285714285715,2
2017-01-26T13:57:00.000000000,351cc531-29c3-4c87-ba1d-4b2e87be5ee4,0.4392857142857143,0.4482142857142857,0.46682142857142866,0.004321428571428643,2
2017-01-26T13:57:00.000000000,4a79559d-1e28-47fe-ab0b-19cdff34d94d,0.4392857142857143,0.43973214285714285,0.45509523809523805,0.01375039295459938,6
2017-01-26T13:57:00.000000000,a2470ea7-3ced-4a63-9ab7-3e5505b2349c,0.4392857142857143,0.46071428571428574,0.476419642857143,0.034010149811174756,4
2017-01-26T13:57:00.000000000,e8a3a3fd-e500-445e-9122-1684f3f5bc2e,0.4392857142857143,0.44285714285714284,0.44285714285714284,1.0,0
2017-01-27T13:57:00.000000000,f2d7bd18-48b6-4605-a8c5-98818c74eee5,0.4330357142857143,0.4303571428571429,0.4390625,0.01729442621001553,4
2017-01-27T13:57:00.000000000,58f91add-1bae-4846-9731-81b0cd596f60,0.4330357142857143,0.4285714285714286,0.4082589285714286,0.003961660569039934,4
2017-01-27T13:57:00.000000000,450f4915-f08b-46cd-91f5-78c6b95aa51d,0.4330357142857143,0.44375,0.44375,1.0,0
2017-01-27T13:57:00.000000000,f947a770-1d22-44db-9ee3-9f993c3e5210,0.4330357142857143,0.4392857142857143,0.45017857142857143,0.03027509921788961,5
2017-01-27T13:57:00.000000000,66808c35-f263-47f2-9b81-80bff5ff3441,0.4330357142857143,0.4375,0.43966836734693876,0.014458908225452323,7
2017-01-27T13:57:00.000000000,1f902a20-06a0-47f8-832c-0a31f279653c,0.4330357142857143,0.44285714285714284,0.44446428571428565,0.015714285714285698,5
2017-01-27T13:57:00.000000000,5dbcd905-2b49-4cb2-bab6-952a1c1ffa10,0.4330357142857143,0.4375,0.39470238095238114,0.054398444459719274,3
2017-01-27T13:57:00.000000000,4da18b03-874c-4ecf-a1f8-95eaa30e3808,0.4330357142857143,0.4392857142857143,0.40038571428571423,0.15123868384046427,5
2017-01-27T13:57:00.000000000,c246f4e2-bb76-460a-9509-63599e2c9f21,0.4330357142857143,0.4285714285714286,0.36326785714285686,0.041871656887568234,4
2017-01-27T13:57:00.000000000,2cff4ad8-6d31-4d23-9980-7af4c32cdf54,0.4330357142857143,0.4536250000000004,0.394875000000001,0.0,1
2017-01-27T13:57:00.000000000,2a830cf5-f674-40c6-b472-095aa1d80d43,0.4330357142857143,0.45357142857142857,0.4571428571428572,0.0,1
2017-01-27T13:57:00.000000000,cf32fe00-c42d-4922-a108-1fa716d79bae,0.4330357142857143,0.44271428571428584,0.3974000000000001,0.0484332035290009,5
2017-01-27T13:57:00.000000000,4375b0e5-70fa-4bdf-87a8-b4b0944d4378,0.4330357142857143,0.44107142857142856,0.44107142857142856,1.0,0
2017-01-27T13:57:00.000000000,9df67b39-986d-4e5f-9423-2ffa98bd9c00,0.4330357142857143,0.4385714285714292,0.4538571428571435,0.01941649722353346,7
2017-01-27T13:57:00.000000000,fbda5551-6e67-4a0b-8d70-84e9c1bf542f,0.4330357142857143,0.4357142857142857,0.4042410714285714,0.07016566300312689,4
2017-01-27T13:57:00.000000000,b50e3b4e-cd0e-4f81-8794-422d79861269,0.4330357142857143,0.4376607142857145,0.375291666666667,0.07289034510342918,6
2017-01-27T13:57:00.000000000,401f0146-402c-4b0f-bc67-7c7a3bbdf3df,0.4330357142857143,0.4408928571428573,0.4014571428571433,0.11134375297487752,5
2017-01-27T13:57:00.000000000,ea42e2ca-dcd2-47b5-9433-41a2f055c3da,0.4330357142857143,0.4446428571428571,0.42637499999999995,0.028160714285714233,2
2017-01-27T13:57:00.000000000,6fb01a2d-12e7-4809-a966-ce7ad76d99b2,0.4330357142857143,0.4303571428571429,0.43048469387755106,0.018670437191086044,7
2017-01-27T13:57:00.000000000,fb7decd4-d7c3-4af0-94f2-838685438609,0.4330357142857143,0.43214285714285716,0.43214285714285716,1.0,0
2017-01-27T13:57:00.000000000,d35a7974-0ce8-4a68-9f4a-ec9391dbcfe3,0.4330357142857143,0.3932857142857147,0.2613482142857147,0.08763554506914602,4
2017-01-27T13:57:00.000000000,a090e0c4-20af-448d-b0d8-38735f21b27c,0.4330357142857143,0.4527142857142857,0.4527142857142857,1.0,0
2017-01-27T13:57:00.000000000,a87f84c8-9ed8-45bc-8585-44a2c8668c01,0.4330357142857143,0.4375,0.3733785714285711,0.04580889540208521,5
2017-01-27T13:57:00.000000000,38acfb87-37aa-48b3-a685-03cd956e67b9,0.4330357142857143,0.43214285714285716,0.3906011904761905,0.048792173527752274,6
2017-01-27T13:57:00.000000000,1d33aa9d-3f09-442a-9b3a-71d23064154c,0.4330357142857143,0.40535714285714286,0.40535714285714286,1.0,0
2017-01-27T13:57:00.000000000,59e3666c-103d-476e-b521-6a4c01782c23,0.4330357142857143,0.4642857142857143,0.35261607142857126,0.07410176992140462,4
2017-01-27T13:57:00.000000000,963ecf7d-b144-43c4-82fe-a73a6fb31665,0.4330357142857143,0.45714285714285713,0.45714285714285713,1.0,0
2017-01-27T13:57:00.000000000,d87a2ec5-2e3a-49af-8d07-70ca32c71f5b,0.4330357142857143,0.4479464285714284,0.4479464285714284,1.0,0
2017-01-27T13:57:00.000000000,3c9f3ae4-5f32-43af-9ae8-6423bfe4c517,0.4330357142857143,0.39285714285714285,0.33260714285714293,0.05054561572191475,6
2017-01-27T13:57:00.000000000,e56f9fc6-2c3b-4b8f-9b2e-f6bc70f97f1f,0.4330357142857143,0.45178571428571423,0.44553571428571426,0.03925187936919204,3
2017-01-27T13:57:00.000000000,b0e198cc-55f4-4c8e-9209-5553dff80f76,0.4330357142857143,0.4446428571428571,0.4544642857142857,0.013557659502854272,7
2017-01-27T13:57:00.000000000,49732e54-5c62-4a85-8b39-5d16d1c347fb,0.4330357142857143,0.4285714285714286,0.007142857142857173,0.0,1
2017-01-27T13:57:00.000000000,133c0c8b-eada-4a0a-a2c3-245a60f83595,0.4330357142857143,0.4660714285714286,0.4660714285714286,1.0,0
2017-01-27T13:57:00.000000000,0607816d-6f58-40ca-9bf3-96cf42ab301a,0.4330357142857143,0.4571428571428572,0.43017857142857135,0.04587976930295689,6
2017-01-27T13:57:00.000000000,15632ded-22b2-4876-ab54-1e468ec3e5d2,0.4330357142857143,0.4464285714285714,0.45753571428571443,0.024188355268852914,6
